scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
14720__len__34438	+	17926__len__30525	+	-349	0.84628166608	0.544117647059	68
1175__len__11933	+	2217__len__25013	-	-3118.32293956	0.986375109878	0.444444444444	9
1175__len__11933	+	6224__len__18329	-	-538	0.405694546528	0.538461538462	13
1175__len__11933	+	5161__len__9117	+	-1531.26979916	0.266093149975	0.166666666667	6
1175__len__11933	+	1144__len__22190	+	-1581.32293956	0.836251179444	0.222222222222	9
1175__len__11933	+	14411__len__11651	+	-4274.32293956	0.500103418488	0.6	5
1175__len__11933	+	15873__len__40765	-	-5349.32293956	0.00504065897211	0.454545454545	11
1175__len__11933	+	7193__len__13983	+	-3458.32293956	0.00323168884457	0.5	6
1175__len__11933	+	4359__len__9887	+	-1525.45596048	0.842593553194	0.333333333333	9
1175__len__11933	+	19493__len__16076	+	-1954.30186453	0.753444387733	0.428571428571	7
1175__len__11933	+	10450__len__10409	+	-4609.32293956	0.242559111605	0.2	5
1175__len__11933	+	34980__len__12315	-	-2655.32293956	0.181084482088	0.333333333333	12
1175__len__11933	+	2870__len__8198	+	-1953.32293956	0.40891490572	0.217391304348	23
1175__len__11933	+	14020__len__17363	-	-2354.34581432	0.00436441180055	0.6	5
1175__len__11933	+	6212__len__12509	-	-778	0.54991981114	0.545454545455	11
1175__len__11933	+	11498__len__17042	-	1056.02203704	0.00252481189417	0.5	6
1175__len__11933	+	16697__len__23514	+	-5329.32293956	0.0169624312887	0.5	8
1175__len__11933	+	12063__len__10522	+	-757.306115668	0.742433099035	0.0909090909091	11
1175__len__11933	+	3095__len__12642	-	-2348.32293956	0.694113993962	0.214285714286	14
1175__len__11933	+	14102__len__17021	+	-1186	0.499880662263	0.5	6
1175__len__11933	+	4359__len__9887	-	-1941.32293956	0.890291714036	0.4	5
1175__len__11933	+	6848__len__8564	+	-3401.32293956	0.00288228700017	0.571428571429	7
1175__len__11933	+	14462__len__17511	+	-1915.32293956	0.573612524127	0.333333333333	6
1175__len__11933	+	2928__len__33626	+	1069	0.869353407104	0.375	8
1175__len__11933	+	4097__len__8331	+	-2489	0.61115289421	0.5	6
1175__len__11933	+	21419__len__9307	+	-1768.32293956	0.419655237698	0.5	28
1175__len__11933	+	1003__len__18898	-	-14.0485272595	0.837123723893	0.571428571429	7
1175__len__11933	+	3048__len__24359	-	-3498.32293956	0.452366132976	0.5	10
1175__len__11933	+	6581__len__17254	-	-1676.2050952	0.520783038951	0.5	6
1175__len__11933	+	21886__len__11264	+	-2699.32293956	0.00406888398156	0.4	5
1175__len__11933	+	3075__len__10977	-	-4255.32293956	0.40427188911	0.333333333333	6
1175__len__11933	+	2958__len__39484	-	-1460.04011416	0.567365671292	0.428571428571	7
1175__len__11933	+	8058__len__16736	+	-2667.32293956	0.00111630495596	0.6	5
1175__len__11933	+	19607__len__15257	+	1795	0.487781642499	0.481481481481	27
1175__len__11933	+	2883__len__41494	+	-576.552789638	0.728174548491	0.333333333333	9
1175__len__11933	+	2963__len__21462	-	-472	0.803062665113	0.457142857143	35
1175__len__11933	+	1069__len__61442	+	-4222.32293956	0.220692939758	0.1	10
1175__len__11933	+	16802__len__11528	-	70	0.959530487027	0.4	5
1175__len__11933	+	8779__len__18932	-	-1082	0.799776811631	0.5	6
1175__len__11933	+	3323__len__32568	-	-2053.32293956	0.415428856985	0.291666666667	24
1175__len__11933	+	11712__len__9397	-	-2506.32293956	0.996549070294	0.714285714286	7
1175__len__11933	+	13669__len__15243	-	-2714.32293956	0.81717669431	0.142857142857	7
1175__len__11933	+	6597__len__12503	+	-4772.32293956	0.00148460479908	0.571428571429	7
1175__len__11933	+	4097__len__8331	-	-2425	0.940478728661	0.235294117647	17
1175__len__11933	+	7287__len__20938	+	-2005.32293956	0.352719121463	0.307692307692	13
1175__len__11933	+	27020__len__9692	+	-1436.32293956	0.79415793135	0.5	6
1175__len__11933	+	1276__len__23890	-	-741	0.664456937041	0.5	6
1175__len__11933	+	23382__len__13773	-	-5350.32293956	0.00463224696456	0.5	8
1175__len__11933	+	1928__len__23804	+	-3223.32293956	0.98429160469	0.416666666667	24
1175__len__11933	+	7092__len__25519	+	-2271	0.671930621337	0.65	20
1175__len__11933	+	7244__len__14481	-	-95	0.819064693096	0.25	8
1175__len__11933	+	8035__len__23376	+	-2159.91829508	0.00288228700017	0.571428571429	7
1175__len__11933	+	2798__len__22659	+	-868.965229978	0.300428402643	0.5	6
1175__len__11933	+	10984__len__35805	+	-3651.32293956	0.398200838971	0.142857142857	7
1175__len__11933	+	50254__len__8418	+	-3505.32293956	0.850552772478	0.166666666667	6
1175__len__11933	+	3353__len__19426	+	-1186	0.444417361238	0.4	10
1175__len__11933	+	11586__len__25646	+	-1733	0.954413447201	0.485714285714	70
1175__len__11933	+	4361__len__28625	-	-1415	0.932267653462	0.5	74
1175__len__11933	+	1605__len__54899	-	-2118.68905199	0.00249613376315	0.5	6
1175__len__11933	+	11712__len__9397	+	-1211	0.736818469928	0.3125	16
1175__len__11933	+	10508__len__16259	+	-4366.32293956	0.00249613376315	0.5	6
1175__len__11933	+	10074__len__12304	+	-4779.32293956	0.00229809622105	0.5	6
1175__len__11933	+	14411__len__11651	-	-4307.32293956	0.177966813815	0.125	8
1175__len__11933	+	1695__len__12038	+	-2738.32293956	0.738315234758	0.4	10
1175__len__11933	+	3586__len__15510	-	-1015.69489384	0.00405793138056	0.444444444444	9
1175__len__11933	+	18828__len__24542	+	-1735	0.894419797389	0.363636363636	22
1175__len__11933	+	42044__len__8107	+	-85.3933396831	0.789902949508	0.428571428571	7
35582__len__11586	+	19648__len__20596	+	932.609332414	0.00568548213872	0.285714285714	7
35582__len__11586	+	1874__len__10071	+	-418	0.97344181268	0.794573643411	516
35582__len__11586	+	1874__len__10071	-	-1657	0.589255737975	0.489361702128	47
2963__len__21462	+	11840__len__12758	+	-745.564103389	0.0835379455072	0.125	8
2963__len__21462	+	3856__len__24495	-	136.418505404	0.871371924966	0.4	10
2963__len__21462	+	6224__len__18329	-	-1235	0.67303315824	0.7	10
2963__len__21462	+	1784__len__13582	+	3872.5098469	0.00378268645671	0.555555555556	9
2963__len__21462	+	36692__len__11499	+	248	0.954232645803	0.333333333333	15
2963__len__21462	+	4097__len__8331	+	-634	0.455517003735	0.4	5
2963__len__21462	+	3277__len__10855	-	-624.676011667	0.111934029137	0.142857142857	7
2963__len__21462	+	2928__len__33626	+	-989.322939559	0.803831926363	0.111111111111	9
2963__len__21462	+	4359__len__9887	+	1495.81261087	0.705866439638	0.444444444444	9
2963__len__21462	+	21558__len__19587	+	-3094.32293956	0.941026799308	0.285714285714	7
2963__len__21462	+	6962__len__12939	+	621.463626967	0.572028163305	0.166666666667	6
2963__len__21462	+	8247__len__12720	+	999.327270095	0.409731182237	0.428571428571	7
2963__len__21462	+	17513__len__24559	+	-452	0.940792141992	0.285714285714	7
2963__len__21462	+	18062__len__22259	-	-1653.32293956	0.485137309183	0.142857142857	7
2963__len__21462	+	8536__len__20646	+	2462	0.414432383618	0.176470588235	17
2963__len__21462	+	7395__len__9980	-	-4003.32293956	0.00503958865484	0.666666666667	6
2963__len__21462	+	14097__len__25500	+	-598.018536171	0.855022942187	0.428571428571	7
7663__len__8125	-	23672__len__16486	+	-5198.32293956	0.0230209504357	0.2	5
7663__len__8125	-	6224__len__18329	-	-2369.32293956	0.706003724	0.571428571429	7
7663__len__8125	-	8854__len__24631	+	1281.57802268	0.00255949734347	0.5	6
7663__len__8125	-	18294__len__8655	-	-116.869381454	0.00384390706131	0.4	5
7663__len__8125	-	4816__len__11974	+	-146.216101918	0.00318545343053	0.4	5
7663__len__8125	-	2798__len__22659	+	4082	0.00217337923578	0.6	5
7663__len__8125	-	1144__len__22190	+	-601.496420205	0.00278886326378	0.428571428571	7
7663__len__8125	-	1118__len__9367	-	1632.45667443	0.763970040712	0.4	5
7663__len__8125	-	7886__len__35545	-	-1293.94757799	0.00249613376315	0.5	6
7663__len__8125	-	7092__len__25519	+	-145.611057088	0.0021096180703	0.6	5
1576__len__11872	+	7543__len__18453	+	-351	0.919308198718	0.757751937984	516
12774__len__14976	-	14809__len__12743	+	634.134439997	0.00318851633054	0.6	5
4218__len__28902	-	20115__len__19046	+	-1725	0.555904216709	0.428571428571	7
4218__len__28902	-	6848__len__8564	+	-806.493189288	0.356112528523	0.2	5
4218__len__28902	-	16457__len__8243	+	-1612.45271962	0.00159472136438	0.5	8
4218__len__28902	-	6962__len__12939	+	-1908.43447733	0.00288228700017	0.571428571429	7
16584__len__11904	-	36692__len__11499	+	-1559.63005434	0.00305365892736	0.285714285714	7
16584__len__11904	-	4284__len__66008	-	-2105.32293956	0.493715355222	0.333333333333	6
16584__len__11904	-	3353__len__19426	+	185.076955378	0.523152926485	0.333333333333	6
16584__len__11904	-	1785__len__31526	-	-1620.22908885	0.0164766438498	0.2	5
16584__len__11904	-	9762__len__14835	-	3052.67615928	0.00341394292132	0.5	8
15386__len__9854	-	2231__len__20151	+	-444	0.924438240658	0.666666666667	24
15386__len__9854	-	8278__len__29396	+	-1953.32293956	0.98784376102	0.7	10
3373__len__10159	+	27174__len__20186	-	-2279	0.652625026731	0.1875	16
17001__len__13271	-	5149__len__34250	-	-2854.32293956	0.463166379087	0.666666666667	6
17001__len__13271	-	4599__len__26479	-	-1753.19366859	0.223719817418	0.363636363636	11
14504__len__9735	+	38952__len__20247	-	-4537.32293956	0.398120591657	0.6	5
29445__len__18939	+	8278__len__29396	+	-2027	0.922098803617	0.5	20
29445__len__18939	+	2231__len__20151	+	-431	0.785029948086	0.5	6
9029__len__49738	+	3852__len__14647	-	-5093.32293956	0.0017590193496	0.428571428571	7
23122__len__17889	+	7555__len__26812	+	-156	0.848756320624	0.658291457286	199
7057__len__8705	+	3941__len__35516	+	-548	0.448946671634	0.375	8
13549__len__32810	+	5988__len__35176	+	-330	0.794433348315	0.755287009063	331
15142__len__17365	-	18457__len__10758	+	-4151.32293956	0.00343244177984	0.454545454545	11
15142__len__17365	-	33646__len__19381	+	-3904.32293956	0.0021096180703	0.6	5
15142__len__17365	-	7108__len__26276	+	-2756.32293956	0.0711588010661	0.142857142857	7
15142__len__17365	-	3441__len__30279	+	913.050916342	0.00191360089248	0.666666666667	6
15142__len__17365	-	3353__len__19426	+	221.068339732	0.700859054475	0.444444444444	9
15142__len__17365	-	6212__len__12509	-	1523.78596088	0.89215718061	0.333333333333	6
6953__len__20079	+	20911__len__15601	+	-2228.27918727	0.00471724941174	0.4	5
6953__len__20079	+	7087__len__10767	-	71.8744902511	0.0110573282898	0.428571428571	7
6953__len__20079	+	4361__len__28625	-	-1311.36644073	0.00438669170796	0.428571428571	7
6953__len__20079	+	19493__len__16076	+	-289.294376691	0.439191154337	0.166666666667	6
6953__len__20079	+	6224__len__18329	-	-4586.32293956	0.410265267922	0.333333333333	6
6953__len__20079	+	6212__len__12509	-	-3591.32293956	0.727862952705	0.5	6
6953__len__20079	+	7092__len__25519	+	-3153.32293956	0.0031573872144	0.5	6
14004__len__11177	-	19186__len__11401	+	-4267.32293956	0.569068227419	0.615384615385	13
14004__len__11177	-	19186__len__11401	-	-351	0.981525837888	0.814332247557	307
1276__len__23890	+	14690__len__19771	+	-4991.32293956	0.00178686548575	0.416666666667	12
1276__len__23890	+	6224__len__18329	-	-2734.32293956	0.46602014347	0.25	8
1276__len__23890	+	1784__len__13582	+	-649	0.771252380152	0.375	16
1276__len__23890	+	5140__len__17630	-	-782	0.850110007197	0.454545454545	22
1276__len__23890	+	14761__len__14713	-	-1094.13622844	0.00326820626124	0.5	8
1276__len__23890	+	5161__len__9117	+	-1296	0.514039655887	0.285714285714	7
1276__len__23890	+	50639__len__10273	-	-5042.32293956	0.00595516874022	0.4	15
1276__len__23890	+	2798__len__22659	+	862.37726337	0.2388974976	0.307692307692	13
1276__len__23890	+	3622__len__11708	-	-1160.78928651	0.0133581383435	0.555555555556	9
1276__len__23890	+	2164__len__8270	-	-472.77119437	0.0174308589358	0.4	5
1276__len__23890	+	9983__len__9693	+	885.557575574	0.0021394708387	0.6	5
1276__len__23890	+	8218__len__16688	-	-4493.32293956	0.0024470246942	0.636363636364	11
1276__len__23890	+	4359__len__9887	-	-5339.32293956	0.0265767225104	0.133333333333	15
1276__len__23890	+	4359__len__9887	+	977.373128056	0.084953930803	0.05	20
1276__len__23890	+	6581__len__17254	-	-184.196439048	0.970646524175	0.4	5
1276__len__23890	+	3649__len__15489	-	-3032.32293956	0.00249613376315	0.5	6
1276__len__23890	+	5022__len__9450	-	822.334746927	0.00331445397119	0.5	8
1276__len__23890	+	6212__len__12509	-	-3806.32293956	0.413782605736	0.4375	16
1276__len__23890	+	32932__len__8422	+	-209.995854242	0.0772657038269	0.6	10
1276__len__23890	+	2274__len__23971	-	-5027.32293956	0.00657713822817	0.5	6
1276__len__23890	+	1002__len__44458	-	-814	0.871553190919	0.461538461538	13
1276__len__23890	+	471__len__20021	-	-1836.11868228	0.00541011818048	0.5	6
1276__len__23890	+	7092__len__25519	+	-4449.32293956	0.00249613376315	0.5	6
1276__len__23890	+	20808__len__15090	-	-2652.32293956	0.0021096180703	0.6	5
13389__len__31694	+	4359__len__9887	+	1377.69463709	0.22148030623	0.4	5
15915__len__18682	+	11250__len__42951	-	-5166.32293956	0.0127743717951	0.428571428571	7
1928__len__23804	-	3856__len__24495	-	-3601.32293956	0.285494717291	0.5	10
1928__len__23804	-	8959__len__40469	-	-3383.32293956	0.921142451466	0.2	5
1928__len__23804	-	50639__len__10273	-	-3053.32293956	0.00288228699987	0.5	6
1928__len__23804	-	38802__len__11411	-	-4269.32293956	0.00129473960129	0.333333333333	6
1928__len__23804	-	16457__len__8243	+	-3018.32293956	0.0021096180703	0.6	5
1928__len__23804	-	4359__len__9887	+	-3127.32293956	0.614584926611	0.111111111111	9
1928__len__23804	-	18828__len__24542	+	-2983.32293956	0.184101067505	0.285714285714	7
1928__len__23804	-	11712__len__9397	+	-4559.32293956	0.00233014932119	0.4	5
1928__len__23804	-	8247__len__12720	+	-3141.32293956	0.406019167688	0.4	5
1928__len__23804	-	3300__len__18917	+	-5227.32293956	0.00288228699895	0.5	6
1928__len__23804	-	6560__len__22403	-	-3924.32293956	0.665404897518	0.333333333333	6
20824__len__11369	+	25100__len__12420	-	-3226.32293956	0.00471275465214	0.428571428571	7
20824__len__11369	+	3856__len__24495	-	-5177.32293956	0.00382068082314	0.4	5
20824__len__11369	+	5260__len__12220	+	-4602.32293956	0.00256646115128	0.4	5
20824__len__11369	+	27203__len__23714	+	-4610.32293956	0.0051242444882	0.6	5
20824__len__11369	+	12691__len__8240	+	-5369.32293956	0.0021096180703	0.6	5
20824__len__11369	+	4035__len__28465	-	2068.54281193	0.00514744411071	0.428571428571	7
20824__len__11369	+	9688__len__23043	-	-5390.32293956	0.00276673816018	0.4	5
20824__len__11369	+	8536__len__20646	+	1965.13545648	0.00658906336699	0.52380952381	21
20824__len__11369	+	1002__len__44458	-	816	0.475586506279	0.142857142857	7
20824__len__11369	+	2870__len__8198	+	-1890.92268702	0.00308450242438	0.6	10
20824__len__11369	+	19607__len__15257	+	1977.37770457	0.00352759866417	0.5	8
737__len__19423	-	16905__len__16555	-	-324	0.958923358119	0.726744186047	344
564__len__9704	-	7779__len__20123	-	-147	0.948680073878	0.769881556684	591
564__len__9704	-	17037__len__30100	+	-4126.32293956	0.466161962877	0.692307692308	13
13015__len__34525	-	18111__len__23834	+	-4705.32293956	0.176851939024	0.4	5
13015__len__34525	-	21478__len__12414	-	-4511.32293956	0.57346532267	0.6	5
13015__len__34525	-	16151__len__23998	-	-4597.32293956	0.417336204508	0.333333333333	6
13015__len__34525	-	16150__len__14770	+	-4596.32293956	0.345150059024	0.357142857143	14
13015__len__34525	-	3941__len__35516	+	-4634.32293956	0.315039932834	0.461538461538	13
13015__len__34525	-	14975__len__19199	-	-4845.32293956	0.0560540623135	0.666666666667	18
13015__len__34525	-	17902__len__21387	-	-5102.32293956	0.0021096180703	0.6	5
2798__len__22659	+	50639__len__10273	+	-3710.32293956	0.00256646114999	0.4	5
2798__len__22659	+	14782__len__10784	-	-791.975259907	0.0021096180703	0.6	5
2798__len__22659	+	4887__len__21536	+	-871.866334054	0.00288228700017	0.571428571429	7
7719__len__25380	+	2319__len__9514	+	-291	0.990828795092	0.810526315789	285
1911__len__45860	-	8536__len__20646	+	-1202.71729302	0.00599666126212	0.4	5
1911__len__45860	-	6224__len__18329	-	-1353.32379552	0.28042413353	0.333333333333	9
1911__len__45860	-	1002__len__44458	-	-1442.36103255	0.947469765084	0.375	8
1911__len__45860	-	3939__len__17751	-	-1392.93790299	0.300613394828	0.4	5
1911__len__45860	-	4035__len__28465	-	-1296.61631938	0.251484007166	0.25	8
27094__len__20682	+	3277__len__10855	-	-4894.32293956	0.00288228699895	0.5	6
27094__len__20682	+	11368__len__25195	+	-4913.32293956	0.00205620134773	0.5	6
19801__len__26000	-	3886__len__10953	-	-736.070223451	0.524929936488	0.222222222222	18
19801__len__26000	-	8287__len__20212	-	-4798.32293956	0.0015212672209	0.4	5
19801__len__26000	-	22498__len__12986	-	-516.491066126	0.0038899435174	0.6	5
19801__len__26000	-	26217__len__10382	+	-2773.32293956	0.702990893866	0.5	10
19801__len__26000	-	1449__len__21164	+	-5033.32293956	0.00249613376315	0.5	6
19801__len__26000	-	2332__len__9960	-	-3087.32293956	0.651016651757	0.4	5
8035__len__23376	-	6224__len__18329	-	-3618.32293956	0.380392861961	0.2	5
8035__len__23376	-	2798__len__22659	+	2246.55201025	0.317551378715	0.3	10
8035__len__23376	-	6212__len__12509	-	-3662.32293956	0.743136304448	0.166666666667	6
10426__len__20569	-	9281__len__13640	-	-3723.32293956	0.0021096180703	0.6	5
10426__len__20569	-	2901__len__8503	-	-2859.32293956	0.733495656017	0.181818181818	11
10919__len__50148	+	23382__len__13773	-	-5344.32293956	0.0194805838231	0.4	5
927__len__32074	-	37752__len__14599	-	-431	0.917014945654	0.75748502994	334
17204__len__13908	-	6224__len__18329	-	-4659.32293956	0.0667279899064	0.2	5
16741__len__9419	-	36664__len__29328	-	-5085.32293956	0.0149396115541	0.2	5
3846__len__19848	+	38952__len__20247	+	-4672.32293956	0.308875703345	0.375	16
3846__len__19848	+	5161__len__9117	+	-932.639430568	0.00340982418191	0.5	8
3846__len__19848	+	1727__len__11384	-	-1254.09488031	0.00374420064472	0.5	6
3846__len__19848	+	29797__len__30172	-	1983	0.619308878702	0.4	5
3846__len__19848	+	2798__len__22659	+	151.304776812	0.378623019718	0.285714285714	7
3846__len__19848	+	3323__len__32568	-	-303.111460501	0.00276673816108	0.4	5
3846__len__19848	+	35169__len__15008	+	824.501065653	0.008463763944	0.2	5
3441__len__30279	-	2798__len__22659	+	2469.31785576	0.525702835222	0.4	5
36949__len__12876	-	20090__len__13550	-	-357	0.738344980328	0.679012345679	162
50254__len__8418	-	12797__len__11095	-	-3852.32293956	0.00375691443562	0.5	8
12350__len__18025	+	5161__len__9117	+	-2556.32293956	0.00856151528571	0.4	5
12350__len__18025	+	38952__len__20247	+	-5315.32293956	0.027659873939	0.4	10
11681__len__37769	-	6212__len__12509	-	-4554.32293956	0.278076284625	0.166666666667	6
11681__len__37769	-	9762__len__14835	-	-5226.32293956	0.00383645681993	0.5	8
1449__len__21164	-	2798__len__22659	+	-4811.32293956	0.0818779466652	0.2	10
1449__len__21164	-	3523__len__54501	-	-1286.88932005	0.0021096180703	0.6	5
1449__len__21164	-	6581__len__17254	-	-5094.32293956	0.00449879159726	0.428571428571	7
